[2024-08-13 18:49:03.321] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.325] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.332] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.337] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.343] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.349] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.353] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.358] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.362] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.367] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.374] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.378] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.383] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.387] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.391] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.396] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.401] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.407] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.412] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.416] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.420] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.425] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.429] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.433] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.437] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.441] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.446] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.452] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.456] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.462] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.466] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.470] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.475] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.479] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.483] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.487] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.491] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.495] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.500] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.504] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.508] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.512] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.516] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.520] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.525] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.529] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.533] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.537] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.541] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.545] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.550] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.554] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.558] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.566] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.570] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.575] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.582] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.586] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.591] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.595] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.600] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.604] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.608] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.612] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.617] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.621] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.628] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.633] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.637] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.642] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.645] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.650] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.654] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.658] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.662] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.666] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.670] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.675] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.679] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:03.687] [APP] [debug] v_x: 0, v_y: 47.32882308959961
[2024-08-13 18:49:06.419] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.424] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.430] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.434] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.439] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.446] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.452] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.460] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.465] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.469] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.474] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.479] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.484] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.491] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.495] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.500] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.505] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.512] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.517] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.522] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.529] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.534] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.539] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.545] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.550] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.556] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.562] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.567] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.574] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.579] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.584] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.589] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.594] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.599] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.604] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.610] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.617] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.623] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.628] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.634] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.640] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.645] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.650] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.655] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.660] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.665] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.670] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.675] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.680] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.684] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.689] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.694] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.699] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.703] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.709] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.714] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.719] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.724] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.729] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.733] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.737] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.742] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.746] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.751] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.755] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.761] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.767] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.774] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.778] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.783] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.787] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.792] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.796] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.804] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.808] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.812] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.816] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.824] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.829] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.833] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.837] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.842] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.848] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.853] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.858] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.866] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.871] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.875] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.879] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.886] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.891] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.896] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.900] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.905] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.909] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.914] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.919] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.923] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.929] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.933] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.938] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.945] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.950] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.958] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.963] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.968] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.972] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.977] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.982] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.986] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.991] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:06.999] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.004] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.008] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.012] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.016] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.020] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.024] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.029] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.033] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.041] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.045] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.050] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.054] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.058] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.063] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.068] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.074] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.079] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.083] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.087] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.093] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.100] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.104] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.109] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.117] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.121] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.125] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.129] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.137] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.141] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.149] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.154] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.158] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.162] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.166] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.173] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.177] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.183] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.190] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.195] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.199] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.204] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.208] [APP] [debug] v_x: 0, v_y: 0
[2024-08-13 18:49:07.213] [APP] [debug] v_x: 0, v_y: 1.2284249067306519
[2024-08-13 18:49:07.217] [APP] [debug] v_x: 0, v_y: 2.391274929046631
[2024-08-13 18:49:07.222] [APP] [debug] v_x: 0, v_y: 3.5397000312805176
[2024-08-13 18:49:07.226] [APP] [debug] v_x: 0, v_y: 4.646300315856934
[2024-08-13 18:49:07.231] [APP] [debug] v_x: 0, v_y: 5.880300521850586
[2024-08-13 18:49:07.236] [APP] [debug] v_x: 0, v_y: 7.026300430297852
[2024-08-13 18:49:07.240] [APP] [debug] v_x: 0, v_y: 8.167075157165527
[2024-08-13 18:49:07.245] [APP] [debug] v_x: 0, v_y: 9.306625366210938
[2024-08-13 18:49:07.249] [APP] [debug] v_x: 0, v_y: 10.359275817871094
[2024-08-13 18:49:07.254] [APP] [debug] v_x: 0, v_y: 11.659151077270508
[2024-08-13 18:49:07.259] [APP] [debug] v_x: 0, v_y: 12.795526504516602
[2024-08-13 18:49:07.266] [APP] [debug] v_x: 0, v_y: 14.643126487731934
[2024-08-13 18:49:07.271] [APP] [debug] v_x: 0, v_y: 15.684401512145996
[2024-08-13 18:49:07.279] [APP] [debug] v_x: 0, v_y: 17.67452621459961
[2024-08-13 18:49:07.283] [APP] [debug] v_x: 0, v_y: 18.73582649230957
[2024-08-13 18:49:07.287] [APP] [debug] v_x: 0, v_y: 19.87152671813965
[2024-08-13 18:49:07.294] [APP] [debug] v_x: 0, v_y: 21.624826431274414
[2024-08-13 18:49:07.300] [APP] [debug] v_x: 0, v_y: 22.942726135253906
[2024-08-13 18:49:07.304] [APP] [debug] v_x: 0, v_y: 23.994226455688477
[2024-08-13 18:49:07.308] [APP] [debug] v_x: 0, v_y: 24.99755096435547
[2024-08-13 18:49:07.312] [APP] [debug] v_x: 0, v_y: 26.03182601928711
[2024-08-13 18:49:07.316] [APP] [debug] v_x: 0, v_y: 27.07367515563965
[2024-08-13 18:49:07.325] [APP] [debug] v_x: 0, v_y: 29.154375076293945
[2024-08-13 18:49:07.329] [APP] [debug] v_x: 0, v_y: 30.36454963684082
[2024-08-13 18:49:07.334] [APP] [debug] v_x: 0, v_y: 31.432600021362305
[2024-08-13 18:49:07.337] [APP] [debug] v_x: 0, v_y: 32.36487579345703
[2024-08-13 18:49:07.341] [APP] [debug] v_x: 0, v_y: 33.38017654418945
[2024-08-13 18:49:07.346] [APP] [debug] v_x: 0, v_y: 34.44477844238281
[2024-08-13 18:49:07.350] [APP] [debug] v_x: 0, v_y: 35.469451904296875
[2024-08-13 18:49:07.354] [APP] [debug] v_x: 0, v_y: 36.53310012817383
[2024-08-13 18:49:07.359] [APP] [debug] v_x: 0, v_y: 37.74787521362305
[2024-08-13 18:49:07.363] [APP] [debug] v_x: 0, v_y: 38.900550842285156
[2024-08-13 18:49:07.370] [APP] [debug] v_x: 0, v_y: 40.54807662963867
[2024-08-13 18:49:07.374] [APP] [debug] v_x: 0, v_y: 41.591453552246094
[2024-08-13 18:49:07.378] [APP] [debug] v_x: 0, v_y: 42.66327667236328
[2024-08-13 18:49:07.383] [APP] [debug] v_x: 0, v_y: 43.8306999206543
[2024-08-13 18:49:07.390] [APP] [debug] v_x: 0, v_y: 45.605224609375
[2024-08-13 18:49:07.394] [APP] [debug] v_x: 0, v_y: 46.6317253112793
[2024-08-13 18:49:07.400] [APP] [debug] v_x: 0, v_y: 47.97600173950195
[2024-08-13 18:49:07.404] [APP] [debug] v_x: 0, v_y: 49.024078369140625
[2024-08-13 18:49:07.408] [APP] [debug] v_x: 0, v_y: 50.04525375366211
[2024-08-13 18:49:07.412] [APP] [debug] v_x: 0, v_y: 51.14222717285156
[2024-08-13 18:49:07.420] [APP] [debug] v_x: 0, v_y: 53.065650939941406
[2024-08-13 18:49:07.424] [APP] [debug] v_x: 0, v_y: 54.13920211791992
[2024-08-13 18:49:07.429] [APP] [debug] v_x: 0, v_y: 55.21787643432617
[2024-08-13 18:49:07.433] [APP] [debug] v_x: 0, v_y: 56.3046760559082
[2024-08-13 18:49:07.438] [APP] [debug] v_x: 0, v_y: 57.345176696777344
[2024-08-13 18:49:07.445] [APP] [debug] v_x: 0, v_y: 59.35750198364258
[2024-08-13 18:49:07.450] [APP] [debug] v_x: 0, v_y: 60.452125549316406
[2024-08-13 18:49:07.454] [APP] [debug] v_x: 0, v_y: 61.569400787353516
[2024-08-13 18:49:07.462] [APP] [debug] v_x: 0, v_y: 63.478675842285156
[2024-08-13 18:49:07.466] [APP] [debug] v_x: 0, v_y: 64.49430084228516
[2024-08-13 18:49:07.471] [APP] [debug] v_x: 0, v_y: 65.69952392578125
[2024-08-13 18:49:07.475] [APP] [debug] v_x: 0, v_y: 66.75139617919922
[2024-08-13 18:49:07.482] [APP] [debug] v_x: 0, v_y: 68.54637145996094
[2024-08-13 18:49:07.487] [APP] [debug] v_x: 0, v_y: 69.70684814453125
[2024-08-13 18:49:07.491] [APP] [debug] v_x: 0, v_y: 70.85787200927734
[2024-08-13 18:49:07.495] [APP] [debug] v_x: 0, v_y: 71.91277313232422
[2024-08-13 18:49:07.500] [APP] [debug] v_x: 0, v_y: 73.0031967163086
[2024-08-13 18:49:07.506] [APP] [debug] v_x: 0, v_y: 74.50421905517578
[2024-08-13 18:49:07.510] [APP] [debug] v_x: 0, v_y: 75.57997131347656
[2024-08-13 18:49:07.516] [APP] [debug] v_x: 0, v_y: 77.03319549560547
[2024-08-13 18:49:07.520] [APP] [debug] v_x: 0, v_y: 78.1117172241211
[2024-08-13 18:49:07.525] [APP] [debug] v_x: 0, v_y: 79.21076965332031
[2024-08-13 18:49:07.529] [APP] [debug] v_x: 0, v_y: 80.3002700805664
[2024-08-13 18:49:07.533] [APP] [debug] v_x: 0, v_y: 81.35957336425781
[2024-08-13 18:49:07.541] [APP] [debug] v_x: 0, v_y: 83.28102111816406
[2024-08-13 18:49:07.545] [APP] [debug] v_x: 0, v_y: 84.34579467773438
[2024-08-13 18:49:07.550] [APP] [debug] v_x: 0, v_y: 85.47286987304688
[2024-08-13 18:49:07.554] [APP] [debug] v_x: 0, v_y: 86.53816986083984
[2024-08-13 18:49:07.562] [APP] [debug] v_x: 0, v_y: 88.47682189941406
[2024-08-13 18:49:07.566] [APP] [debug] v_x: 0, v_y: 89.51306915283203
[2024-08-13 18:49:07.570] [APP] [debug] v_x: 0, v_y: 90.63816833496094
[2024-08-13 18:49:07.575] [APP] [debug] v_x: 0, v_y: 91.67064666748047
[2024-08-13 18:49:07.579] [APP] [debug] v_x: 0, v_y: 92.71366882324219
[2024-08-13 18:49:07.583] [APP] [debug] v_x: 0, v_y: 93.83021545410156
[2024-08-13 18:49:07.588] [APP] [debug] v_x: 0, v_y: 94.93546295166016
[2024-08-13 18:49:07.595] [APP] [debug] v_x: 0, v_y: 96.89105987548828
[2024-08-13 18:49:07.600] [APP] [debug] v_x: 0, v_y: 97.9298095703125
[2024-08-13 18:49:07.604] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.613] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.617] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.621] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.625] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.633] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.637] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.642] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.646] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.653] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.657] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.662] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.666] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.671] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.675] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.682] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.687] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.692] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.699] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.704] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.708] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.712] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.717] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.721] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.725] [APP] [debug] v_x: 0, v_y: 99.02291107177734
[2024-08-13 18:49:07.733] [APP] [debug] v_x: 0, v_y: 99.02291107177734
