[2024-08-13 19:35:40.064] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.072] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.076] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.080] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.084] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.089] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.093] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.097] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.102] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.107] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.113] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.118] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.122] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.129] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.134] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.138] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.143] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.148] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.153] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.157] [APP] [debug] x: -3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.164] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.168] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.172] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.176] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.181] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.185] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.192] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.197] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.202] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.209] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.213] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.218] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.222] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.226] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.232] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.239] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.243] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.247] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.251] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.255] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.260] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.264] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.268] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.272] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.276] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.281] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.288] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.293] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.300] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.306] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.311] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.317] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.323] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.327] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.333] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.340] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.344] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.350] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.355] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.359] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.364] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.368] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.372] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.377] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.382] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.386] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.392] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.396] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.401] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.405] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.409] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.413] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.418] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.425] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.430] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.435] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.440] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.445] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.450] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.454] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.460] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.463] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.470] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.474] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.480] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.485] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.493] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.497] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.501] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.505] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.510] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.514] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.521] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.525] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.530] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.534] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.538] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.542] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.547] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.555] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.561] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.565] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.572] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.576] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.581] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.585] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.592] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.597] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.601] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.605] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.610] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.616] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.621] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.626] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.630] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.634] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.638] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.644] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.651] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.655] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.659] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.664] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.668] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.674] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.678] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.682] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.689] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.696] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.701] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.706] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.713] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.717] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.723] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.729] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.734] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.740] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.746] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.751] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.755] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.759] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.763] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.768] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.775] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.780] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.784] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.788] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.793] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.797] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.801] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.805] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.809] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.813] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.818] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.822] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.826] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.830] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.835] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.841] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.847] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.852] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.859] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.865] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.869] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.875] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.881] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.887] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.893] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.900] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.904] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.909] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.913] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.918] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.922] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.926] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.930] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.935] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.939] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.945] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.949] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.955] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.961] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.967] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.973] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.977] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.983] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.989] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:40.996] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.001] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.006] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.010] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.017] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.022] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.026] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.030] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.034] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.040] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.047] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.052] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.057] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.063] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.069] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.073] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.079] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.084] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.089] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.093] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.097] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.104] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.109] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.113] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.118] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.122] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.130] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.134] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.139] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.143] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.147] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.151] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.155] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.160] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.168] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.172] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.176] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.180] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.184] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.189] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.193] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.200] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.205] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.210] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.214] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.218] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.222] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.227] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.234] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.238] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.243] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.250] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.256] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.260] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.267] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.274] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.278] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.284] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.288] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.293] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.297] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.301] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.307] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.314] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.318] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.322] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.326] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.333] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.340] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.347] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.351] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.360] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.364] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
[2024-08-13 19:35:41.370] [APP] [debug] x: 3535.5341796875, y: -3535.5341796875
